Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Dim,Mix Block Dim,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aiv_time(us),aiv_total_cycles,aiv_ub_read_bw(GB/s),aiv_ub_write_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s)
2,4294967295,4947,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821512788.490	,7.7,14.74,29,0,NO,"""1024,768;768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,6.166,321847,24.131,18.891,0.171,0.132
2,4294967295,4949,2,trans_Cast_26,Cast,dynamic,AI_VECTOR_CORE,1788521821512882.070	,1.32,85.88,1,0,NO,"""""",FLOAT16,FORMAT_ND,"""""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.804,1447,0.297,0.297,0.056,0.009
2,4294967295,4950,2,DropOutGenMask24/Sub,Sub,dynamic,AI_VECTOR_CORE,1788521821512911.190	,1.74,27.8,1,0,NO,"""1;""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,"""1""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,1.213,2183,0.197,0.295,0.043,0.006
2,4294967295,4951,2,trans_Cast_27,Cast,dynamic,AI_VECTOR_CORE,1788521821512930.050	,1.38,17.12,1,0,NO,"""1""",FLOAT,FORMAT_ND,"""1""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.825,1485,0.289,0.289,0.054,0.009
2,4294967295,4953,2,DropOutGenMask24/DSAGENBITMASK,DSAGenBitMask,dynamic,DSA_SQE,1788521821512957.110	,7.5,25.68,1,0,NO,"""1;;1""",INT64;UINT64;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""98304""",UINT8,FORMAT_ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4294967295,4955,2,DropOutDoMask12,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521821513059.290	,8.88,94.68,40,0,NO,"""1024,768;98304;""",FLOAT16;UINT8;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,6.789,488829,11.138,11.226,0.113,0.086
2,4294967295,4956,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821513086.590	,8.58,18.42,40,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.473,538025,9.562,12.252,0.161,0.077
2,4294967295,4957,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513113.310	,7.34,18.14,40,0,NO,"""1024,768""",FLOAT16,FORMAT_ND,"""1024,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.992,431458,18.325,12.04,0.108,0.191
2,4294967295,4958,2,LayerNorm6,LayerNormV3,dynamic,AI_VECTOR_CORE,1788521821513195.470	,24.52,74.82,40,0,NO,"""1024,768;768;768""",FLOAT;FLOAT;FLOAT,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768;1024,1;1024,1""",FLOAT;FLOAT;FLOAT,FORMAT_ND;FORMAT_ND;FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,21.367,1538435,31.717,23.358,0.105,0.06
2,4294967295,4959,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513226.230	,6.12,6.24,40,0,NO,"""1024,768""",FLOAT,FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.031,362239,12.608,18.196,0.241,0.115
2,4294967295,4960,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513253.290	,16.02,20.94,40,0,NO,"""768,3072""",FLOAT,FORMAT_ND,"""768,3072""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,14.131,1017466,13.644,19.436,0.243,0.123
2,4294967295,4961,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521821513269.330	,25.68,0.02,20,0,NO,"""1024,768;768,3072""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,3072""",FLOAT16,FORMAT_ND,N/A,24.014,864509,228.747,26.687,1.437,0.4,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,4962,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513295.030	,1.66,0.02,3,0,NO,"""3072""",FLOAT,FORMAT_ND,"""3072""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.996,5376,2.874,4.79,0.105,0.03
2,4294967295,4963,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821513309.010	,10.9,12.32,38,0,NO,"""1024,3072;3072""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,3072""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,9.421,644373,34.473,30.001,0.298,0.258
2,4294967295,4964,2,aclnnGelu_Gelu_Gelu,Gelu,dynamic,AI_VECTOR_CORE,1788521821513335.030	,20.58,15.12,40,0,NO,"""1024,3072""",FLOAT16,FORMAT_ND,"""1024,3072""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,18.187,1309488,136.368,97.05,0.134,0.128
2,4294967295,4965,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513360.910	,13.86,5.3,40,0,NO,"""3072,768""",FLOAT,FORMAT_ND,"""3072,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,11.933,859202,16.157,23.016,0.288,0.145
2,4294967295,4966,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521821513376.910	,52.56,2.14,18,0,NO,"""1024,3072;3072,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,42.744,1384915,222.755,55.689,2.906,0.147,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,4967,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513429.510	,1.22,0.04,1,0,NO,"""768""",FLOAT,FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.741,1333,2.898,4.829,0.07,0.03
2,4294967295,4968,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821513430.770	,5.68,0.04,29,0,NO,"""1024,768;768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,3.985,208015,37.431,29.184,0.222,0.204
2,4294967295,4970,2,trans_Cast_28,Cast,dynamic,AI_VECTOR_CORE,1788521821513512.990	,1.46,76.54,1,0,NO,"""""",FLOAT16,FORMAT_ND,"""""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.882,1588,0.27,0.27,0.051,0.008
2,4294967295,4971,2,DropOutGenMask25/Sub,Sub,dynamic,AI_VECTOR_CORE,1788521821513541.610	,1.58,27.16,1,0,NO,"""1;""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,"""1""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,1.13,2034,0.211,0.316,0.046,0.007
2,4294967295,4972,2,trans_Cast_29,Cast,dynamic,AI_VECTOR_CORE,1788521821513561.210	,1.16,18.02,1,0,NO,"""1""",FLOAT,FORMAT_ND,"""1""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.696,1252,0.343,0.343,0.064,0.011
2,4294967295,4974,2,DropOutGenMask25/DSAGENBITMASK,DSAGenBitMask,dynamic,DSA_SQE,1788521821513588.830	,7.28,26.46,1,0,NO,"""1;;1""",INT64;UINT64;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""98304""",UINT8,FORMAT_ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4294967295,4976,2,DropOutDoMask12,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521821513692.130	,9.26,96.02,40,0,NO,"""1024,768;98304;""",FLOAT16;UINT8;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.719,555745,9.797,9.874,0.104,0.076
2,4294967295,4977,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821513719.210	,8.66,17.82,40,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.469,537790,9.566,12.257,0.162,0.077
2,4294967295,4978,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513746.130	,7.44,18.26,40,0,NO,"""1024,768""",FLOAT16,FORMAT_ND,"""1024,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,6.038,434701,17.957,11.937,0.107,0.19
2,4294967295,4979,2,LayerNorm6,LayerNormV3,dynamic,AI_VECTOR_CORE,1788521821513829.890	,24.4,76.32,40,0,NO,"""1024,768;768;768""",FLOAT;FLOAT;FLOAT,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768;1024,1;1024,1""",FLOAT;FLOAT;FLOAT,FORMAT_ND;FORMAT_ND;FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,21.333,1536011,31.767,23.384,0.095,0.06
2,4294967295,4980,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513860.490	,6.14,6.2,40,0,NO,"""1024,768""",FLOAT,FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,4.972,357961,12.754,18.411,0.244,0.117
2,4294967295,4981,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513887.550	,9.32,20.92,40,0,NO,"""768,768""",FLOAT,FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.75,557999,5.316,8.86,0.116,0.055
2,4294967295,4982,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521821513903.130	,12.68,6.26,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,11.517,248762,190.789,31.798,1.002,0.172,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,4983,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513928.430	,4.56,12.62,40,0,NO,"""768,768""",FLOAT,FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,3.016,217146,13.66,22.767,0.287,0.142
2,4294967295,4984,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521821513955.270	,13.66,22.28,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,12.122,261844,181.257,30.209,0.96,0.163,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,4985,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821513972.310	,1.22,3.38,1,0,NO,"""768""",FLOAT,FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.759,1367,2.825,4.709,0.069,0.029
2,4294967295,4986,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821513987.710	,7.54,14.18,29,0,NO,"""1024,768;768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.803,302893,25.845,20.245,0.181,0.14
2,4294967295,4987,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521821514027.610	,16.66,32.36,40,0,NO,"""1,1024,12,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,12,64,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,11.718,843716,4.102,5.54,0.238,0.101
2,4294967295,4988,2,RealDiv8,RealDiv,dynamic,AI_VECTOR_CORE,1788521821514101.530	,8.86,57.26,40,0,NO,"""1,12,64,1024;""",FLOAT16;FLOAT16,NCHW;NCHW,"""1,12,64,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,7.136,513769,26.574,21.025,0.1,0.082
2,4294967295,4989,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821514129.230	,1.2,18.84,1,0,NO,"""768""",FLOAT,FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.681,1226,3.15,5.251,0.077,0.033
2,4294967295,4990,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821514144.930	,5.34,14.5,29,0,NO,"""1024,768;768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,3.649,190497,40.888,31.841,0.258,0.222
2,4294967295,4991,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521821514182.830	,24.04,32.56,40,0,NO,"""1,1024,12,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,12,1024,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,17.858,1285808,4.101,4.208,0.111,0.06
2,4294967295,4992,2,RealDiv8,RealDiv,dynamic,AI_VECTOR_CORE,1788521821514249.970	,8.7,43.1,40,0,NO,"""1,12,1024,64;""",FLOAT16;FLOAT16,NCHW;NCHW,"""1,12,1024,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,7.184,517232,26.196,20.906,0.097,0.082
2,4294967295,4993,2,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,BatchMatMulV2,dynamic,AI_CORE,1788521821514279.510	,76.34,20.84,20,0,NO,"""1,12,1024,64;1,12,64,1024""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1,12,1024,1024""",FLOAT16,FORMAT_ND,N/A,65.909,2372729,29.171,3.342,0.159,1.599,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,4994,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821514355.870	,31.56,0.02,40,0,NO,"""1,12,1024,1024""",FLOAT16,NCHW,"""1,12,1024,1024""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,29.912,2153668,58.066,38.53,0.312,0.612
2,4294967295,4995,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821514387.450	,47.2,0.02,40,0,NO,"""1,1,1024,1024;1,12,1024,1024""",FLOAT;FLOAT,NCHW;NCHW,"""1,12,1024,1024""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,43.545,3135257,40.966,67.889,0.875,0.432
2,4294967295,4996,2,aclnnSoftmax_SoftmaxAiCore_SoftmaxV2,SoftmaxV2,dynamic,AI_VECTOR_CORE,1788521821514434.670	,101.98,0.02,40,0,NO,"""1,12288,1024""",FLOAT,FORMAT_NCL,"""1,12288,1024""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,98.437,7087489,56.272,57.094,0.198,0.187
2,4294967295,4997,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821514536.670	,8.72,0.02,40,0,NO,"""768,768""",FLOAT,FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.045,507263,5.848,9.746,0.132,0.061
2,4294967295,4998,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521821514545.410	,12.5,0.02,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,11.447,247256,191.951,31.992,1.008,0.173,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,4999,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821514557.950	,16.42,0.04,40,0,NO,"""1,12,1024,1024""",FLOAT,NCHW,"""1,12,1024,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,14.703,1058582,69.12,99.581,1.249,0.629
2,4294967295,5001,2,trans_Cast_30,Cast,dynamic,AI_VECTOR_CORE,1788521821514576.810	,1.34,2.44,1,0,NO,"""""",FLOAT16,FORMAT_ND,"""""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.804,1448,0.296,0.296,0.056,0.009
2,4294967295,5002,2,DropOutGenMask26/Sub,Sub,dynamic,AI_VECTOR_CORE,1788521821514578.170	,1.34,0.02,1,0,NO,"""1;""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,"""1""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.806,1450,0.296,0.444,0.065,0.009
2,4294967295,5003,2,trans_Cast_31,Cast,dynamic,AI_VECTOR_CORE,1788521821514579.550	,1.26,0.04,1,0,NO,"""1""",FLOAT,FORMAT_ND,"""1""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.687,1237,0.347,0.347,0.065,0.011
2,4294967295,5005,2,DropOutGenMask26/DSAGENBITMASK,DSAGenBitMask,dynamic,DSA_SQE,1788521821514648.670	,100.0,67.86,1,0,NO,"""1;;1""",INT64;UINT64;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1572864""",UINT8,FORMAT_ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4294967295,5007,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821514751.790	,1.28,3.12,1,0,NO,"""768""",FLOAT,FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.708,1275,3.029,5.049,0.074,0.032
2,4294967295,5008,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821514753.110	,11.4,0.04,29,0,NO,"""1024,768;768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,9.625,502403,15.578,12.338,0.111,0.084
2,4294967295,5009,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521821514764.530	,24.72,0.02,40,0,NO,"""1,1024,12,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,12,1024,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,18.734,1348841,3.91,4.011,0.106,0.057
2,4294967295,5010,2,DropOutDoMask10,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521821514789.270	,24.52,0.02,40,0,NO,"""1,12,1024,1024;1572864;""",FLOAT16;UINT8;FLOAT16,NCHW;NCHW;NCHW,"""1,12,1024,1024""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,21.695,1562036,55.236,55.786,0.463,0.423
2,4294967295,5011,2,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,BatchMatMulV2,dynamic,AI_CORE,1788521821514813.810	,18.32,0.02,18,0,NO,"""1,12,1024,1024;1,12,1024,64""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1,12,1024,64""",FLOAT16,FORMAT_ND,N/A,16.917,548111,259.77,50.511,1.593,0.091,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,5012,2,aclnnPermute_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1788521821514832.150	,19.78,0.02,40,0,NO,"""1,12,1024,64;4""",FLOAT16;INT64,NCHW;FORMAT_ND,"""1,1024,12,64""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,15.082,1085914,4.856,4.983,0.096,0.06
2,4294967295,5013,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821514851.970	,9.06,0.04,40,0,NO,"""768,768""",FLOAT,FORMAT_ND,"""768,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.586,546195,5.431,9.051,0.123,0.057
2,4294967295,5014,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521821514872.970	,13.42,11.94,12,0,NO,"""1024,768;768,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,12.1,261352,181.598,30.266,0.966,0.163,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,5015,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821514896.430	,1.26,10.04,1,0,NO,"""768""",FLOAT,FORMAT_ND,"""768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.713,1283,3.01,5.017,0.073,0.031
2,4294967295,5016,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821514911.190	,7.54,13.5,29,0,NO,"""1024,768;768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.974,311844,24.834,19.42,0.177,0.136
2,4294967295,5018,2,trans_Cast_32,Cast,dynamic,AI_VECTOR_CORE,1788521821515011.430	,1.3,92.7,1,0,NO,"""""",FLOAT16,FORMAT_ND,"""""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.801,1441,0.298,0.298,0.056,0.009
2,4294967295,5019,2,DropOutGenMask27/Sub,Sub,dynamic,AI_VECTOR_CORE,1788521821515036.850	,1.64,24.12,1,0,NO,"""1;""",FLOAT;FLOAT,FORMAT_ND;FORMAT_ND,"""1""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,1.106,1991,0.216,0.323,0.047,0.007
2,4294967295,5020,2,trans_Cast_33,Cast,dynamic,AI_VECTOR_CORE,1788521821515050.710	,1.24,12.22,1,0,NO,"""1""",FLOAT,FORMAT_ND,"""1""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.713,1284,0.334,0.334,0.063,0.01
2,4294967295,5022,2,DropOutGenMask27/DSAGENBITMASK,DSAGenBitMask,dynamic,DSA_SQE,1788521821515086.490	,7.28,34.54,1,0,NO,"""1;;1""",INT64;UINT64;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""98304""",UINT8,FORMAT_ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2,4294967295,5024,2,DropOutDoMask12,DropOutDoMask,dynamic,AI_VECTOR_CORE,1788521821515169.890	,8.66,76.12,40,0,NO,"""1024,768;98304;""",FLOAT16;UINT8;FLOAT16,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,6.816,490755,11.094,11.182,0.112,0.086
2,4294967295,5025,2,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1788521821515196.510	,8.72,17.96,40,0,NO,"""1024,768;1024,768""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,7.143,514295,10.003,12.817,0.169,0.08
2,4294967295,5026,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821515221.610	,7.34,16.38,40,0,NO,"""1024,768""",FLOAT16,FORMAT_ND,"""1024,768""",FLOAT,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.923,426421,18.304,12.24,0.109,0.193
2,4294967295,5027,2,LayerNorm6,LayerNormV3,dynamic,AI_VECTOR_CORE,1788521821515309.830	,26.74,80.88,40,0,NO,"""1024,768;768;768""",FLOAT;FLOAT;FLOAT,FORMAT_ND;FORMAT_ND;FORMAT_ND,"""1024,768;1024,1;1024,1""",FLOAT;FLOAT;FLOAT,FORMAT_ND;FORMAT_ND;FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,22.753,1638186,29.786,21.927,0.098,0.057
2,4294967295,5028,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821515337.390	,6.12,0.82,40,0,NO,"""1024,768""",FLOAT,FORMAT_ND,"""1024,768""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,5.007,360505,12.661,18.278,0.242,0.116
2,4294967295,5029,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821515362.950	,14.88,19.44,40,0,NO,"""768,3072""",FLOAT,FORMAT_ND,"""768,3072""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,13.192,949794,14.616,20.821,0.261,0.132
2,4294967295,5030,2,aclnnMm_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1788521821515387.870	,25.08,10.04,20,0,NO,"""1024,768;768,3072""",FLOAT16;FLOAT16,FORMAT_ND;FORMAT_ND,"""1024,3072""",FLOAT16,FORMAT_ND,N/A,23.67,852130,232.07,27.075,1.458,0.406,0.0,0,0.0,0.0,0.0,0.0
2,4294967295,5031,2,aclnnCast_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1788521821515412.990	,1.52,0.04,3,0,NO,"""3072""",FLOAT,FORMAT_ND,"""3072""",FLOAT16,FORMAT_ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.998,5390,2.866,4.777,0.105,0.03
